31310.010351,206565.33752,78
31298.900195,206562.40784,81
31291.890039,206565.22815,82.8
31287.859961,206564.49846,83.6
31287.029883,206565.55939,83.3
31285.709961,206563.75939,82.3
31285.369922,206563.24846,80.7103091416075
31284.669922,206566.76877,78.8187607616204
31285.169922,206566.91877,76.6144597308171
31283.969922,206568.20939,74.5877824539565
31283.269922,206566.77032,72.6303768697777
31280.240039,206568.95938,70.6351624510007
31277.360156,206569.92969,68.6963302043254
31276.230273,206568.05938,66.5093426704327
31274.40039,206567.09845,64.2709339239834
31274.40039,206564.88752,61.9791095736192
31274.40039,206564.38752,59.6228376203545
31274.40039,206560.1469,57.2148334039938
31274.40039,206558.87659,54.7678122643415
31292.360351,206559.7969,52.2944895412021
31311.15039,206559.16722,49.7518951253808
31331.530273,206560.10784,47.0471095441579
31352.130273,206559.66722,44.4859417908331
31372.750195,206559.21722,41.8729293247259
31389.660156,206560.97815,39.7113380711751
31403.280078,206561.86877,38.3031624215394
31413.359961,206565.95939,38.1491252331966
31420.569922,206566.54064,39.0486778295444
31426.679883,206567.58126,41
31413.949805,206565.85158,43.7
31400.819727,206565.25158,47.1
31386.419727,206564.2719,51.1
31373.109766,206563.58284,55.2
31361.699805,206564.74377,59.4
31354.409766,206561.88284,63.1
31351.449805,206563.37347,66.2
31351.589844,206562.29378,68.1
31354.549805,206562.60315,69
31357.209766,206563.77346,68.9
31361.819922,206561.87346,68.1
31365.539844,206564.25314,66.9
31367.819922,206561.61251,65.6
31371.309766,206562.45157,63.9
31371.819727,206565.50157,62.4
31375.499805,206566.19219,60.9
31378.749805,206566.75156,59.1
31382.819922,206563.41094,57.1
31389.05,206565.04063,55
31396.830078,206564.30001,52.9
31405.009961,206565.86876,50.5
31413.9,206566.10783,48
31425.969922,206566.13752,45
31436.9,206567.06721,42
31448.970117,206562.46721,38.7
31458.710156,206564.9969,35.6
31468.960156,206563.3469,32.5
31479.560156,206564.06721,29.6
31486.960156,206564.22815,27.1
31491.590039,206562.58909,25.2
31489.430078,206564.32034,24.7
31483.270117,206563.07034,25.4
31472.320117,206564.79065,27.8
31456.770117,206563.49065,31.7
31441.870117,206564.15003,36.8
31423.970117,206564.07034,42.5
31405.860156,206559.82972,49.1
31386.660156,206560.87972,55.9
31369.300195,206559.98909,62.6
31356.240234,206560.52815,68.8
31346.520312,206558.81721,73.9
31342.920312,206558.59846,77.8
31339.440429,206561.25784,80.4
31338.040429,206561.49846,81.9
31335.870312,206563.2094,82.5
31333.450195,206561.5594,82.5
31329.680078,206565.24065,81.7
31325.680078,206567.28128,80.6
31321.619922,206565.73128,79.2
31316.190039,206567.84222,77.7
31313.429883,206566.55316,76.2
31310.659961,206565.68284,74.2
31310.069922,206563.64377,72.1
31312.079883,206562.45315,69.6
31314.15,206563.45315,66.8
31320.330078,206563.28284,63.7
31327.430078,206565.70159,60.5
31336.709961,206562.24065,57.2
31345.640039,206562.43128,54
31355.140039,206560.97034,50.9
31365.250195,206560.62034,47.7
31373.260156,206564.10941,45.2
31379.640234,206561.25941,43.1
31380.660351,206563.05941,41.9
31376.060351,206560.86878,41.7
31366.890234,206561.2594,43
31352.05039,206559.72033,45.7
31334.70039,206559.96095,49.6
31315.890429,206561.00001,54.6
31295.420312,206560.1797,60
31273.960156,206561.36876,65.8
31252.080078,206558.80938,71.3
31234.030078,206560.06876,76.5
31219.890039,206560.41876,81
31212.179883,206561.08907,84.7
31206.879883,206562.93907,87.4
31205.699805,206561.40939,89
31205.629883,206560.28908,89.8
31204.919922,206560.50002,89.5
31206.169922,206560.74064,88.7
31206.790039,206563.93126,87.7
31208.2,206562.80157,86.8
31208.719922,206564.37188,85.6
31209.659961,206561.38281,84.6
31212.540039,206562.05313,83.5
31214.520117,206561.05313,81.9
31219.460156,206561.33281,79.9
31225.590039,206565.25312,77.4
31233.419922,206563.12187,74.8
31242.269922,206564.40156,72.2
31250.639844,206561.69063,69.6
31260.809961,206561.49063,66.8
31270.1,206559.91094,64.1160145295047
31278.959961,206560.30001,61.4478376037178
31285.05,206561.95001,59.1658526367538
31292.090039,206563.82033,57.6110324416371
31297.240039,206565.85002,56.9949392303027
31301.010156,206563.40002,57.3997246135963
31304.840234,206562.71095,58.6781296012735
31306.470312,206563.95157,60.7534846020006
31308.90039,206565.3125,63.5197094233543
31308.90039,206568.2625,67.1413132718216
31308.90039,206571.2125,71.4373802232952
31308.90039,206574.42343,76.1138042668792
31308.90039,206574.05311,80.8764793916776
31289.490429,206569.72186,85.4312995867943
31271.330468,206569.28124,89.5473927981286
31253.910351,206569.86093,93.142607414835
31238.270312,206573.27031,95.9642024271578
31221.990234,206572.15,98.1888474264307
31206.490234,206568.93907,99.622622605077
31188.310156,206567.71876,100.60101875661
31171.180078,206563.90783,100.988937275631
31153.570117,206563.38752,101.080690157834
31136.05,206560.42659,100.8
31139.159961,206562.28752,100.7
31141.409961,206562.62814,100.1
31145.770117,206560.07814,99.5
31149.040039,206559.35783,98.5
31154.5,206555.94846,97.3
31160.290039,206559.33908,96
31170.080078,206558.36877,94.2
31180.840039,206560.30002,92.2
31192.55,206560.57033,90
31205.940039,206559.74064,87.7
31220.619922,206561.67971,84.8
31235.669922,206557.4094,82.1
31250.599805,206560.23909,78.9
31264.009961,206559.67971,76
31279.15,206561.19846,73.1
31291.639844,206559.42815,70.4
31301.869922,206558.88909,68.2
31304.869922,206560.74846,66.7
31302.399805,206558.16878,66.1
31294.659766,206560.89847,66.7
31280.579883,206559.5094,68.4
31264.619727,206562.0594,71
31244.109766,206564.1094,74.7
31225.089649,206563.6594,78.8
31201.679688,206566.3594,83.4
31179.249805,206565.62971,88.1
31158.589649,206566.13908,92.3
31141.529688,206564.73908,95.8
31130.539844,206563.31876,98.3
31121.4,206561.27969,99.8
31115.509961,206557.95938,100.4
31109.8,206560.62032,100.5
31104.680078,206558.88126,99.9
31099.630078,206560.08126,99.4
31094.830078,206560.23126,98.5
31092.080078,206559.51095,97.5
31088.770117,206562.27033,96.6
31088.200195,206560.92971,95.7
31087.530078,206562.91878,94.8
31088.630078,206564.41878,93.7
31091.570117,206567.59847,92.7
31095.190234,206567.40784,91.6
31102.050195,206564.7969,90.2
31109.560156,206566.47659,88.7
31118.150195,206563.91721,86.8
31126.520117,206565.91721,84.9
31133.550195,206563.86721,83.2
31141.260156,206563.30783,81.6
31149.410156,206565.26876,80.5
31156.970117,206564.72814,79.5
31159.760156,206566.28908,79
31157.870117,206564.12971,78.9
31150.3,206566.72033,80.2
31135.020117,206565.77033,82.1
31118.310156,206565.55002,85
31097.600195,206567.31096,88.4
31077.390234,206566.36096,92.1
31055.720312,206569.27034,96
31031.90039,206567.45003,99.2
31011.810351,206567.17034,101.9
30994.710351,206567.07034,103.7
30983.910351,206568.92034,104.8
30976.240429,206570.74066,104.5
30973.810351,206568.44066,103.7
30971.010351,206570.37035,102
30968.10039,206567.97972,99.9
30966.910351,206567.96097,97.3
30964.550195,206567.86097,94.5
30964.170117,206566.37035,92.1
30961.370117,206568.99066,89.8
30959.480078,206565.32972,88
30958.659961,206562.87972,86.1
30958.229883,206560.58909,84.2
30962.329883,206560.3094,81.6
30968.059766,206562.24065,79.3
30978.959766,206560.29065,76.7
30989.989649,206562.2094,74.1
31000.939649,206557.67033,71.4
31013.739649,206559.50158,68.7
31023.259571,206558.96096,66.4
31031.989454,206559.28127,63.9
31035.69961,206562.37033,62.4
31033.659766,206562.36096,62.1
31024.049805,206563.80159,63.2
31008.189844,206558.56096,65.7
30988.299805,206560.01096,69.4
30964.239844,206560.76096,74.1
30941.959961,206562.85003,79.1
30916.469922,206563.86878,84.4
30893.769922,206562.1094,89.5
30873.969922,206564.42971,94.8
30857.519922,206564.27971,99.1
30846.969922,206564.16877,102.103243047923
30840.55,206566.88752,103.802849166738
30840.330078,206568.38752,103.88144572897
30841.810156,206571.48752,102.811167456701
30846.180273,206568.56877,100.853656421573
30849.670312,206569.50002,98.7600620447842
30853.280468,206569.95002,96.271041097091
30856.540624,206569.87971,94.0167576988075
30857.30078,206568.9594,91.6168833198053
30857.30078,206566.52971,89.5805967795138
30857.30078,206566.15002,88.0033411989967
30857.30078,206562.89064,86.7801900738311
30857.30078,206563.54064,85.8062168995941
30868.780663,206559.33127,84.9764951718629
30882.960546,206559.77033,84.1340062069909
30898.320507,206562.95939,83.0276005837796
30914.180468,206559.92032,81.7166215314727
30932.190429,206560.39063,80.1709049297563
30950.960351,206560.98126,78.6707793087585
30971.110351,206561.05157,76.80706584905
30990.330273,206563.42188,74.9810783816436
31005.680273,206562.13126,73.5046233879944
31014.730273,206564.81095,72.6
31005.620312,206565.0297,72.9
30989.470312,206566.0297,74.7
30968.470312,206563.9297,78.2
30946.340234,206563.73908,82.5
30919.680273,206564.68908,87.7
30892.860351,206563.18908,93.2
30863.890234,206564.78908,99.5
30835.320312,206559.73908,105.8
30812.100195,206559.80001,111.6
30794.570117,206557.16095,116.8
30784.840039,206557.5422,120.8
30778.980078,206559.6422,123.6
30774.170117,206558.01251,124.8
30769.770117,206558.9922,125.5
30766.2,206556.82189,125.5
30762.3,206556.45157,125.2
30759.420117,206556.43126,124.2
30757.980078,206558.38126,122.9
30756.960156,206561.81095,121.4
30755.790234,206560.97032,120
30755.320312,206560.35938,118.1
30756.510351,206559.00938,115.8
30761.860351,206557.40001,113.4
30768.210351,206558.46094,110.5
30778.25039,206558.52032,107.5
30789.430273,206562.00001,104
30800.520117,206559.84064,100.3
30811.85,206561.27033,96.7
30821.059961,206558.87971,93.2
30831.639844,206559.5094,89.4
30837.789844,206563.13909,86.4
30837.859766,206560.00003,84.1
30831.109766,206563.10003,82.8
30816.969727,206562.25003,83
30798.479688,206563.09065,84.5
30774.959766,206563.50003,87.5
30750.759766,206564.23909,91.5
30724.079883,206565.88909,96
30697.159961,206566.3094,101.1
30669.159961,206568.85002,106.2
30643.179883,206567.62033,111
30623.259961,206569.9297,115.5
30608.119922,206570.79845,119.3
30599.319922,206569.88752,121.6
30591.490039,206573.22815,122.6
30585.25,206569.73908,122.5
30580.240039,206568.70002,121.8
30575.809961,206568.25002,120.9
30572.299805,206568.21096,119.3
30570.929883,206567.35003,117.8
30573.240039,206564.57034,116
30577.780078,206564.82034,113.9
30589.640039,206562.21096,111.4
30613.890039,206562.75158,109
30644.579883,206560.87033,106.2
30688.209961,206559.94065,103
30747.059961,206563.32971,99.6
30823.909961,206560.62034,95.9
30916.770117,206561.17034,92.3
31016.720117,206560.22034,88.5
31122.830078,206561.52972,84.5
31231.85,206562.9891,80.3
31343.809961,206563.06879,76.3
31451.359961,206565.55942,72.6
31559.440039,206564.32973,69.8
31660.979883,206564.96879,68.3
31747.109961,206563.14848,68
31813.640039,206563.04848,68.9
31855.990039,206563.77816,71.1
31884.159961,206561.86878,74.2
31906.1,206563.9594,78.3
31924.609961,206562.15002,83
31939.35,206562.89064,88
31946.370117,206563.39064,92.9
31949.610156,206562.74064,97.2
31953.570312,206566.63126,100.5
31963.520312,206564.44219,102.8
31981.200195,206567.38125,104.1
32008.780078,206567.34063,104.1
32048.610156,206567.46094,103.7
32090.660156,206566.99063,102.8
32138.340234,206565.25001,101.6
32190.260156,206566.4297,100.3
32251.160156,206562.88907,99.2
32321.540039,206562.68907,98.1
32398.690039,206557.40939,96.7
32480.25,206556.66877,95.1
32563.360156,206555.43908,93.3
32656.990039,206552.56877,91.8
32759.819922,206554.41877,89.8
32873.509766,206551.43908,87.4
32993.579883,206551.43908,84.8
33105.270117,206551.33908,82
33207.990234,206550.99846,79.0293625853244
33299.280468,206551.39846,76.3531177869352
33378.710546,206552.83752,74.3151276077375
33447.220702,206556.14846,72.8380860225796
33508.80078,206553.61877,71.923518978253
33557.671092,206555.15939,71.4517843934924
33590.511326,206555.11877,71.8820721589757
33607.25156,206557.24846,73.3524041373239
33609.10156,206558.86877,75.6796341631012
33609.10156,206558.19846,78.859448042815
33609.10156,206560.21877,82.7370009695917
33609.10156,206560.86877,87.1006126628629
33467.231443,206559.73908,91.7386028420607
33314.671287,206558.49845,96.4156444272186
33154.161131,206557.71877,100.830211471545
32985.070897,206557.9094,104.701946056306
32807.920702,206556.3594,107.671658290822
32624.650585,206554.87971,109.901326312474
32433.480468,206554.97033,111.474096286697
32235.530273,206552.26095,112.594282406983
32030.160156,206553.66095,113.187366894882
31821.65,206552.25157,113.3
31752.519922,206556.23126,112.8
31689.569922,206556.11095,111.7
31631.8,206558.21095,110.3
31578.990039,206558.2297,108.9
31533.610156,206555.9297,107.6
31491.090039,206558.15001,106.2
31453.940039,206555.02033,104.6
31421.790039,206557.64065,102.8
31394.569922,206556.06096,100.7
31369.359961,206552.96096,98.3
31344.45,206552.53127,95.6
31325.340039,206552.03127,92.9
31309.559961,206553.24064,90.3
31296.790039,206552.20157,87.5
31286.209961,206555.43126,84.7
31277.990039,206552.66095,81.9
31274.090039,206552.86095,79
31270.270117,206552.7797,76.3
31264.830273,206550.68908,73.9
31255.650195,206556.16877,72.3
31242.220117,206554.86877,72.2
31223.880078,206555.12971,73.3
31200,206553.07034,75.6
31175.179883,206552.54066,78.5
31145.399805,206554.39066,82.2
31115.949805,206554.30004,86.3
31084.659766,206556.17972,90.8
31054.469727,206554.56097,95.2
31030.089649,206554.65159,99.5
31011.109766,206554.8219,102.9
30999.749805,206553.68128,105.2
30990.249805,206556.76096,106.5
30984.049805,206556.17033,106.7
30978.919922,206557.32033,106.9
30976.3,206554.16095,106.3
30976.159961,206553.41095,105.4
30975.459961,206554.08127,104.2
30977.409961,206553.77033,103
30981.3,206557.26096,101.7
30986.959961,206554.47034,100.2
30995.959961,206553.68127,98.7
31008.259961,206551.31096,96.7
31025.8,206552.01096,94.3
31044.419922,206554.49064,91.5
31064.759961,206553.37033,88.5
31084.6,206557.05158,85.4
31105.769922,206554.77033,82
31127.029883,206554.49064,78.3
31145.289844,206554.39064,74.4
31162.449805,206553.57033,71.2
31171.089844,206556.44065,68.3
31171.759766,206555.43128,66.7
31164.019727,206554.76097,66.4
31151.399805,206551.47035,67.1
31136.879688,206553.14066,69.1
31120.109766,206552.22034,71.7
31102.519922,206552.80159,75.2
31083.109961,206556.58128,78.8
31064.640039,206552.82034,82.7
31047.209961,206554.64065,86.5
31033.6,206553.07033,89.7
31027.970117,206551.85939,92.2
31025.850195,206554.45939,93.6
31028.060156,206554.17033,94
31030.590234,206556.55002,93.5
31032.690234,206553.67034,92.8
31035.010156,206554.43909,91.6
31036.510156,206552.2094,90.4
31038.030078,206552.68909,89.4
31037.550195,206552.45003,87.8
31038.030078,206550.8391,86.3
31038.059961,206551.65941,84.4
31039.7,206548.77035,82.5
31042.6,206547.80941,80.4
31046.209961,206547.50003,78
31053.999805,206546.03909,75.2
31062.479883,206548.22971,72.5
31072.019922,206547.22971,69.8
31081.069922,206549.10002,66.5
31089.729883,206549.40939,63.7
31096.690039,206549.09064,61.1
31097.850195,206550.73127,59.4
31091.780078,206550.59064,58.8
31075.110156,206554.66095,59.7
31049.790234,206552.05002,62.1
31017.260351,206554.50002,65.7
30977.210351,206553.97033,70.1
30933.460351,206551.41096,75.1
30885.340429,206551.79065,81.1
30835.20039,206549.28128,87.2
30783.430273,206553.28128,93.7
30734.320117,206552.65003,99.5
30693.500195,206552.87972,104.3
30659.870117,206550.95003,107.7
30634.930078,206550.79065,109.751086281114
30614.290039,206552.84065,110.649670183251
30600.359961,206549.92972,110.592468980751
30589.569922,206552.72972,109.876505882385
30582.039844,206551.07972,108.399110031352
30576.679883,206551.09847,106.657916505283
30573.869922,206551.62815,104.35086631624
30573.1,206548.0594,101.976206410714
30571,206546.37034,99.4324896696273
30571,206542.69066,96.8185749083317
30571,206540.48129,94.1825405954962
30571,206536.14223,91.5274460754244
30571,206534.32348,88.85635069242
30574.169922,206535.61254,86.1723137907866
30577.579883,206533.84379,83.4497096418196
30582.329883,206537.47504,80.5909031678883
30586.959961,206534.30473,77.5979533569314
30593.679883,206536.37348,74.4726132624573
30599.099805,206539.48285,71.5163300035442
30604.559766,206540.51253,68.7302447648397
30605.359766,206545.16253,66.6151927965613
30598.819727,206547.43128,65.0717034144958
30588.099805,206548.92034,64.7
30567.409961,206549.08128,65.6
30542.780078,206549.29065,68
30513.160156,206549.9594,71.8
30480.920117,206548.7094,76.6
30443.850195,206551.32971,82.2
30405.350195,206549.40002,88.4
30366.680273,206552.35002,94.7
30331.520312,206551.2797,100.9
30304.530273,206551.32032,106.7
30279.640234,206555.78126,111
30261.170117,206552.70001,114.1
30244.55,206555.60001,116
30228.7,206552.63126,116.5
30216.019922,206554.20157,116.6
30203.269922,206554.15157,116.1
30193.919922,206555.41095,114.9
30184.719922,206556.73127,113.1
30177.479883,206554.97034,110.8
30170.929883,206555.47034,108.1
30166.409766,206552.2594,105.7
30164.589844,206553.57971,103.3
30165.419922,206553.77034,100.5
30171.279883,206552.82034,97.5
30179.129883,206555.62972,94
30191.759961,206551.65941,90.2
30206.170117,206550.30941,86.4
30220.8,206548.33909,82.8
30238.590039,206547.32034,79.1
30256.530078,206548.12972,75.5
30279.110156,206545.75003,72.1
30301.660156,206548.94065,68.8
30322.210156,206547.2594,65.6
30338.560156,206546.69846,63.3
30345.540234,206544.98908,61.8
30346.010156,206543.75001,61.7
30339.420117,206547.80001,63
30328.720117,206545.03908,65.8
30310.070117,206548.92814,69.9
30286.380078,206548.04845,74.7
30256.320117,206549.89845,80.2
30223.170117,206549.13752,85.9
30193.040039,206546.46877,91.8
30163.809961,206549.94846,97.6
30142,206548.50784,102.6
30127.080078,206553.09691,106.6
30115.020117,206549.2266,109.3
30109.540234,206551.46722,110.5
30105.680273,206551.80784,110.4
30106.430273,206551.60784,110
30109.140234,206552.33753,108.8
30114.020117,206550.66878,107.3
30120.350195,206554.51878,105.6
30126.640234,206553.15003,103.5
30132.920117,206553.02034,101.4
30135.4,206553.62034,98.9
30139.529883,206554.40159,96
30142.739844,206557.04222,93
30148.819727,206555.23129,89.9
30156.819727,206557.48129,86.5
30163.949805,206558.52191,83
30176.769922,206557.19066,79.6
30197.739844,206558.30941,76
30227.679883,206558.35941,72.2
30262.369922,206561.17972,68.4
30303.25,206560.57034,64.8
30348.5,206559.9594,61.5
30392.55,206560.83908,58.3
30438.75,206561.1297,55.5
30482.890039,206560.92032,52.8
30527.519922,206560.4297,50.8
30562.719922,206563.89063,49.3
30581.259961,206564.06094,49.5
30589.159961,206565.62969,51.1
30587.819922,206567.03907,54
30580.049805,206566.11876,58.1
30565.619922,206571.45938,63
30545.389844,206568.39845,69.1
30522.309961,206569.08908,75.4
30496.740039,206570.56877,81.9
30471.520117,206571.18908,87.7
30447.430078,206571.76877,93
30427.810156,206570.42971,97.2
30410.520117,206571.86096,100
30395.880078,206569.98127,102.1
30382.560156,206571.20158,103.3
30367.690039,206570.34065,103.8
30358.340039,206569.50158,103.5
30348.090039,206570.97033,102.6
30337.680078,206568.21096,101.4
30327.240039,206568.70159,100.4
30316.459961,206567.46097,99.2
30306.379883,206567.79065,97.6
30295.689844,206567.47033,95.9
30286.379883,206566.67033,93.3000265770799
30277.439844,206569.59064,90.0652188590207
30272.439844,206566.50157,86.2837158837488
30267.129883,206568.37189,81.8666565993354
30262.909766,206568.30314,77.2481798639968
30260.239649,206568.56251,72.3854244460942
30257.44961,206569.78126,67.1585290241342
30256.239649,206568.49219,61.8706321867681
30255.09961,206567.69219,56.6478724327923
30255.09961,206565.14219,51.8393881711485
30255.09961,206564.5625,47.7172911438433
30255.09961,206560.6625,44.5115804523272
30255.09961,206561.1625,42.4522551980507
30247.559571,206563.1125,41.7693144824641
30234.779688,206561.89218,42.5877912178027
30215.919727,206564.72187,44.7505466357053
30191.129688,206564.30312,48.3774420576653
30162.689649,206565.80312,53.0653388950315
30129.069727,206568.62344,58.3880986490072
30093.639844,206568.78282,64.196582910651
30056.149805,206571.98282,70.1186533608763
30017.699805,206571.50314,75.7591717704515
29978.979883,206574.12346,80.6
29946.469922,206572.62346,84.7
29920.259766,206570.85315,87.5
29898.559766,206568.39377,89.5
29882.019922,206565.26252,90.5
29868.090039,206567.20159,90.6
29856.469922,206563.75159,90.1
29846.929883,206564.21253,89.2
29838.029883,206562.7016,88
29831.889844,206564.1016,86.8
29825.049805,206562.41097,85.6
29818.589844,206561.77034,84.1
29811.119922,206564.82034,82.5
29803.5,206563.65941,80.3
29797.719922,206566.17972,78
29791.319922,206563.95003,75.5
29789.630078,206563.9094,72.7
29787.359961,206566.6094,69.8
29787.140039,206564.77971,66.6
29786.420117,206565.74846,63
29785.200195,206563.52815,59.2
29786.650195,206562.37815,55.4
29786.440234,206563.18753,52.1
29785.300195,206562.70784,49.3
29778.710156,206563.09846,47
29767.630078,206562.7594,45.7
29750.309961,206566.38909,45.7
29727.830078,206563.88909,46.9
29703.330078,206563.1594,48.7
29675.340039,206565.39065,51.4
29647.340039,206565.22034,54.8
29616.230078,206566.32972,58.4
29584.95,206562.92972,61.8
29557.279883,206565.77034,65.1
29532.459961,206565.67972,67.8
29512.45,206564.03909,69.9
29495.640039,206562.35003,71
29482.730078,206559.56878,70.8
29469.020117,206561.97816,70.4
29454.500195,206559.08753,69.4
29441.140039,206559.58753,68.2
29427.8,206561.09846,67.1
29416.770117,206561.63908,65.8
29404.930273,206562.21877,64.5
29394.370312,206560.58908,63.2
29384.970312,206564.05939,61.3
29375.130273,206563.52814,59.4
29369.140234,206564.44845,57.4
29364.350195,206566.24845,55.2
29364.310156,206566.51876,52.8
29364.800195,206570.51876,50.2
29365.780273,206567.74845,47.4
29367.900195,206568.47814,44.7
29368.770117,206568.60783,41.8
29370.7,206569.59846,38.9
29371.109961,206569.61878,36.6
29370.119922,206571.60003,34.9
29361.919922,206572.55003,34.4
29347.629883,206569.63128,35.2
29327.909961,206568.6516,37.4
29302.669922,206568.43285,40.7
29267.699805,206568.08285,45
29233.769727,206570.03285,50.1
29199.849805,206565.32347,55.9
29162.829883,206565.81253,62.1
29126.919922,206562.30159,68.7
29091.159961,206559.95159,74.9
29059.409961,206563.06253,80.1
29034.980078,206561.33128,84.1
29033.7,206561.87034,86.8
29014.580078,206559.1094,88.4
29004.890039,206561.25003,89.1
28989.360156,206560.14065,89.3
28938.730078,206561.89065,89
28925.090039,206563.59065,88.2
28912.209961,206563.33127,86.7
28903.130078,206565.19064,85.2
28894.770117,206564.40001,83.1
28887.670117,206564.49063,80.8
28860.440039,206565.62032,78.3
28857.830078,206566.02032,75.7
28856.350195,206567.90938,72.9
28855.240234,206565.49845,69.8
28895.070312,206568.41877,66.6
28901.160351,206566.41877,63.5
28909.610351,206568.17815,60.5
28916.510351,206568.64846,57.1
28924.750195,206566.76877,54
28932.180078,206571.08908,51.1
28940.680078,206569.8797,48.5
28946.470117,206571.50001,46.5
28947.080078,206570.32032,45.5
28945.969922,206569.43125,45.8
28933.709766,206567.79062,47.2
28917.219727,206565.64062,50
28898.199805,206566.56093,54.0948831081994
28879.819727,206565.02031,59.4143050148471
28860.299805,206564.49063,65.716429717024
28840.089844,206562.86095,72.4879295186435
28819.469922,206561.12033,79.5439850304507
28800.089844,206562.12033,86.3282851700232
28785.939844,206558.52971,92.3130271617706
28776.269922,206558.36878,97.0989165369347
28773,206555.92816,100.81516713359
28773,206555.15785,103.019501096641
28773,206551.91723,103.803265769628
28773,206549.14692,103.451544220873
28755.280078,206551.89692,102.249419518696
28737.630078,206548.78598,100.477919717076
28720.610156,206552.10629,98.321864205269
28703.800195,206548.2766,95.7375640656965
28689.590234,206550.83753,92.952822073949
28676.510156,206554.68753,90.1669326987849
28665.660156,206556.50784,87.5506821021301
28656.620117,206561.43909,85.1463481390786
28648.640039,206563.47971,82.567700357892
28643.420117,206566.59064,80
28656.530078,206565.34064,77.4
28673.010156,206566.53126,75
28690.030078,206565.51095,72.5
28709.280078,206565.84064,70.2
28728.430078,206566.46096,67.9
28747.000195,206564.79221,65.4
28767.320117,206565.34221,62.9
28786.020117,206563.63127,60.3
28805.330273,206564.66096,58.4
28818.880273,206565.05003,57.2
28827.640234,206564.53909,57.1
28830.300195,206567.05941,57.9
28828.230273,206566.49066,60
28822.430273,206566.54066,63.2
28812.590234,206567.47972,67.4
28801.960156,206566.67972,72.5
28787.130273,206568.85003,77.8
28772.260351,206567.65003,83.4
28756.430273,206568.37972,88.8
28743.760156,206565.89065,93.8
28737.120117,206565.04065,97.9
28732.130078,206563.84065,100.9
28731.65,206562.87033,102.7
28730.75,206563.71096,103.2
28730.330078,206560.68127,103
28730.340039,206560.76095,102.4
28729.819922,206558.74064,101.6
28730.319922,206558.17033,100.5
28730.589844,206557.77033,99.2
28733.339844,206558.5594,97.8
28735.359961,206560.7594,96
28738.429883,206560.9094,94.3
28742.659961,206562.2594,92.3
28748.25,206562.9594,90.3
28757.189844,206563.58909,88.4
28767.1,206566.91878,85.9
28779.75,206566.6594,83.4
28792.440039,206567.7094,80.8
28804.260156,206567.10002,78
28815.380273,206569.01095,74.9
28826.230273,206569.78126,71.9
28837.380273,206567.97032,68.9
28844.170117,206569.4297,66.8
28847.120117,206568.54845,65.8
28844.660156,206568.88907,65.5
28835.5,206566.48907,66.4
28822.810156,206565.47814,67.8
28806.460156,206566.32814,70.1
28789.760156,206564.28752,72.6
28770.590039,206563.98752,75.7
28750.329883,206560.45783,78.9
28731.440039,206562.49845,82
28714.900195,206558.92814,84.4
28703.330078,206557.53907,85.8
28694.550195,206559.95939,86.5
28691.150195,206558.31877,86.4
28688.470117,206561.30002,85.7
28686.670117,206559.23127,84.4
28686.490039,206561.47189,82.9
28685.690039,206560.47189,81
28687.510156,206561.24221,79.1
28688.240039,206561.83128,77
28690.429883,206563.0719,75
28692.919922,206565.23128,72.7
28696.429883,206563.95003,70.2
28703.769922,206564.65003,67.2
28712.15,206564.1594,64
28723.629883,206564.4094,60.7
28736.85,206563.1594,57.7
28751.870117,206562.89847,54.7
28765.560156,206559.92815,51.6
28779.120117,206560.47815,49
28790.920117,206560.44846,46.5
28797.660156,206562.06877,45.3
28801.300195,206559.53908,45
28796.540234,206561.65939,46
28787.960156,206559.3297,48.2
28777.620117,206558.88907,51.4
28762.55,206559.74845,55.1
28747.169922,206558.8797,58.9
28729.379883,206563.61877,63.1
28710.859961,206559.80939,67
28693.970117,206562.17971,71
28680.570117,206560.70002,74.1
28670.709961,206561.52971,76.5
28663.2,206560.95002,78
28659.540039,206559.77034,78.7
28654.820117,206563.05003,78.7
28650.620117,206561.24065,78.4
28646.900195,206561.04065,78
28643.940234,206560.03127,77.4
28644.000195,206561.95158,77
28643.490039,206562.02033,76.5
28645.609961,206560.8094,75.9
28646.6,206564.3094,74.8305496117907
28649.969922,206562.6594,73.5740056217155
28653.089844,206565.83908,71.9329936014963
28657.499805,206564.8797,69.7304079082328
28663.499805,206564.12033,67.1094116844034
28668.679688,206565.77033,64.4334368578644
28674.459571,206562.37971,61.7861841418504
28677.459571,206559.41878,59.0716230349741
28679.59961,206554.06878,56.5139918212267
28679.59961,206551.61878,54.4577975699774
28679.59961,206545.76878,53.137266524183
28679.59961,206543.57816,52.7550865376257
28679.59961,206539.31723,53.5139454640876
28672.219727,206535.64692,55.616531157351
28661.319727,206539.63598,59.1375273811805
28647.089844,206537.55473,63.7135022077195
28632.969922,206540.10473,69.0607549237335
28616.479883,206543.58598,74.6753160306098
28600.459961,206546.16723,80.2329472443572
28584.130078,206550.17816,85.5891414956065
28567.880078,206553.01878,90.4791229296102
28552.110156,206557.70003,94.6178469062427
28534.700195,206561.68128,98.1
28524.770117,206564.43128,100.5
28516.290234,206564.3219,101.5
28510.820117,206564.2219,101.5
28505.780078,206565.09221,101
28502.190234,206565.42189,100
28500.120117,206566.68126,98.8
28497.570117,206565.32033,97.3
28498.090234,206565.27033,96
28498.750195,206566.73908,94.5
28503.010156,206562.20783,92.5
